id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
13444,tootallnate-java-websocket,org.java_websocket.protocols.protocoltest.testhashcode,0,"['exception', 'equals', 'assertnotequals', 'test', 'code', 'testhashcode', 'assertequals', 'not', 'hash', 'assert', 'protocol']","['new', 'new', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,6,0.0,9,2,0,0,0,0,0,0,2,2,0
13457,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario0,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.062,68,27,1,3,3,3,3,3,4,4,0
13458,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario1,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.069,68,27,1,3,3,3,3,3,4,4,0
13459,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario2,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.059,68,27,1,3,3,3,3,3,4,4,0
13460,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario3,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.061,67,27,1,3,3,3,3,3,4,4,0
13461,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario4,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.048,68,27,1,3,3,3,3,3,4,4,0
13462,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario5,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.031,67,27,1,3,3,3,3,3,4,4,0
13463,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario6,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.034,68,27,1,3,3,3,3,3,4,4,0
13464,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario7,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.059,67,27,1,3,3,3,3,3,4,4,0
13465,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario8,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,6,0.034,68,27,1,3,3,3,3,3,4,4,0
13466,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectblockingscenario9,1,"['runtestscenarioreconnect', 'exception', 'blocking', 'reconnect', 'test', 'run', 'scenario', 'runreconnectblockingscenario', 'timeout']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0.032,70,27,1,3,3,3,3,3,4,4,0
13467,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario0,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.375,86,34,2,3,3,3,3,4,4,4,0
13468,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario1,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,6,0.046,66,27,1,3,3,3,3,3,4,4,0
13469,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario2,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.087,67,27,1,3,3,3,3,3,4,4,0
13470,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario3,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,6,0.032,68,27,1,3,3,3,3,3,4,4,0
13471,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario4,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.086,68,27,1,3,3,3,3,3,4,4,0
13472,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario5,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.066,67,27,1,3,3,3,3,3,4,4,0
13473,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario6,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.06,67,27,1,3,3,3,3,3,4,4,0
13474,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario7,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.049,69,27,1,3,3,3,3,3,4,4,0
13475,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario8,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.056,68,27,1,3,3,3,3,3,4,4,0
13476,tootallnate-java-websocket,org.java_websocket.issues.issue256test.runreconnectscenario9,1,"['runtestscenarioreconnect', 'exception', 'runreconnectscenario', 'reconnect', 'test', 'run', 'scenario', 'timeout']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,5,0.067,68,27,1,3,3,3,3,3,4,4,0
13487,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario0,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.146,72,31,1,3,3,3,3,3,4,4,0
13488,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario1,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.118,72,31,1,3,3,3,3,3,4,4,0
13489,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario2,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.121,72,31,1,3,3,3,3,3,4,4,0
13490,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario3,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.112,76,31,1,3,3,3,3,3,4,4,0
13491,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario4,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.122,75,31,1,3,3,3,3,3,4,4,0
13492,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario5,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.132,72,31,1,3,3,3,3,3,4,4,0
13493,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario6,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.124,73,31,1,3,3,3,3,3,4,4,0
13494,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario7,1,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.145,73,31,1,3,3,3,3,3,4,4,0
13495,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario8,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.13,72,31,1,3,3,3,3,3,4,4,0
13496,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runnocloseblockingtestscenario9,0,"['runtestscenario', 'runnocloseblockingtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'close']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0.138,72,31,1,3,3,3,3,3,4,4,0
13497,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario0,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.6,70,36,2,3,3,3,3,3,5,5,0
13498,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario1,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.184,76,31,1,3,3,3,3,3,4,4,0
13499,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario2,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,0.191,76,31,1,3,3,3,3,3,4,4,0
13500,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario3,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.189,75,31,1,3,3,3,3,3,4,4,0
13501,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario4,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.203,75,31,1,3,3,3,3,3,4,4,0
13502,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario5,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.185,75,31,1,3,3,3,3,3,4,4,0
13503,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario6,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.195,75,31,1,3,3,3,3,3,4,4,0
13504,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario7,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.202,75,31,1,3,3,3,3,3,4,4,0
13505,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario8,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.179,75,31,1,3,3,3,3,3,4,4,0
13506,tootallnate-java-websocket,org.java_websocket.issues.issue580test.runcloseblockingtestscenario9,0,"['runtestscenario', 'exception', 'blocking', 'test', 'run', 'scenario', 'runcloseblockingtestscenario', 'close']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.198,75,31,1,3,3,3,3,3,4,4,0
13507,tootallnate-java-websocket,org.java_websocket.issues.issue713test.testissue,0,"['hello', 'address', 'wrap', 'onclose', 'inetsocketaddress', 'conn', 'arraylist', 'getconnections', 'onstart', 'countdownlatchstring', 'websocket', 'latch', 'socket', 'clienthandshake', 'onopen', 'inet', 'connect', 'getbytes', 'bytebuffer', 'countdownlatch', 'buffer', 'connections', 'get', 'fail', 'bytes', 'countdownlatchbytebuffer', 'array', 'error', 'web', 'message', 'list', 'websocketserver', 'getavailableport', 'string', 'speciallist', 'reason', 'count', 'exception', 'override', 'handshake', 'byte', 'issue', 'remote', 'world', 'special', 'remove', 'start', 'testwebsocket', 'ex', 'testissue', 'countdownlatchconnect', 'open', 'tw', 'timeout', 'available', 'server', 'client', 'broadcast', 'test', 'code', 'on', 'socketutil', 'await', 'util', 'onmessage', 'close', 'assert', 'port', 'down', 'onerror']","['final', 'int', 'new', 'new', 'public', 'void', 'public', 'void', 'int', 'boolean', 'public', 'void', 'public', 'void', 'public', 'void', 'try', 'for', 'int', 'new', 'catch', 'new', 'new', 'new', 'new', 'public', 'void', 'throws']",28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,59,1,26,0.611,84,33,2,3,3,3,3,3,5,5,0
