id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
3940,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobbegin,0,"['map', 'fake', 'test_job', 'contexts', 'empty', 'collections', 'job', 'litejobfacade', 'execution', 'executionservice', 'verify', 'shardingcontexts', 'lite', 'sharding', 'service', 'string', 'task', 'integer', 'id', 'facade', 'assertregisterjobbegin', 'begin', 'emptymap', 'register', 'test', 'registerjobbegin', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,11,0.01,46,17,0,1,1,1,1,1,1,1,1
3941,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobcompletedwhenfailoverdisabled,0,"['map', 'simple', 'times', 'fake', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'litejobfacade', 'completed', 'update', 'key', 'execution', 'litejobconfiguration', 'configservice', 'get', 'executionservice', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'verify', 'return', 'new', 'lite', 'load', 'failoverservice', 'sharding', 'core', 'failover', 'configuration', 'service', 'string', 'build', 'canonical', 'getshardingitemparameters', 'parameters', 'keyset', 'task', 'integer', 'id', 'then', 'set', 'jobcoreconfiguration', 'name', 'facade', 'item', 'emptymap', 'disabled', 'register', 'assertregisterjobcompletedwhenfailoverdisabled', 'when', 'test', 'simplejobconfiguration', 'updatefailovercomplete', 'registerjobcompleted', 'assert', 'complete']","['new', 'true', 'new', 'false', 'class', 'public', 'void']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,8,0,14,0.003,58,23,0,1,1,1,1,1,1,1,5
3942,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobcompletedwhenfailoverenabled,0,"['monitorexecution', 'map', 'simple', 'fake', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'litejobfacade', 'completed', 'update', 'key', 'execution', 'litejobconfiguration', 'configservice', 'get', 'executionservice', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'verify', 'return', 'new', 'lite', 'load', 'failoverservice', 'sharding', 'assertregisterjobcompletedwhenfailoverenabled', 'core', 'failover', 'configuration', 'service', 'string', 'build', 'canonical', 'getshardingitemparameters', 'parameters', 'keyset', 'task', 'integer', 'id', 'then', 'set', 'jobcoreconfiguration', 'name', 'monitor', 'facade', 'item', 'emptymap', 'register', 'when', 'test', 'simplejobconfiguration', 'updatefailovercomplete', 'registerjobcompleted', 'assert', 'enabled', 'complete']","['new', 'true', 'new', 'true', 'class', 'true', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,8,0,14,0.01,59,23,0,1,1,1,1,1,1,1,4
3943,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverenableandfailover,0,"['monitorexecution', 'map', 'singleton', 'simple', 'times', 'is', 'getlocalfailoveritems', 'fake', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'executioncontextservice', 'litejobfacade', 'execution', 'getshardingcontexts', 'singletonlist', 'litejobconfiguration', 'configservice', 'get', 'shardingifnecessary', 'if', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'getjobshardingcontext', 'verify', 'return', 'new', 'lite', 'load', 'failoverservice', 'sharding', 'assertthat', 'core', 'failover', 'configuration', 'list', 'context', 'necessary', 'service', 'string', 'build', 'canonical', 'local', 'items', 'task', 'integer', 'id', 'then', 'enable', 'jobcoreconfiguration', 'name', 'monitor', 'facade', 'and', 'shardingservice', 'emptymap', 'when', 'test', 'assertgetshardingcontextwhenisfailoverenableandfailover', 'simplejobconfiguration', 'that', 'assert']","['new', 'true', 'new', 'true', 'class', 'true', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,9,1,18,0.01,60,23,0,1,1,1,1,1,1,1,9
3944,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverenableandnotfailover,0,"['monitorexecution', 'map', 'singleton', 'simple', 'is', 'getlocalfailoveritems', 'assertgetshardingcontextwhenisfailoverenableandnotfailover', 'emptylist', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'executioncontextservice', 'litejobfacade', 'necessary', 'execution', 'newarraylist', 'take', 'singletonlist', 'getshardingcontexts', 'litejobconfiguration', 'configservice', 'get', 'off', 'if', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'array', 'getjobshardingcontext', 'verify', 'return', 'new', 'lite', 'load', 'failoverservice', 'sharding', 'getlocaltakeoffitems', 'core', 'failover', 'configuration', 'list', 'context', 'assertthat', 'service', 'string', 'build', 'canonical', 'local', 'items', 'getlocalshardingitems', 'task', 'integer', 'id', 'then', 'enable', 'not', 'jobcoreconfiguration', 'fake', 'name', 'monitor', 'facade', 'and', 'shardingservice', 'emptymap', 'when', 'test', 'simplejobconfiguration', 'that', 'lists', 'shardingifnecessary', 'assert']","['new', 'true', 'new', 'true', 'class', 'true', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,11,1,19,0.005,68,23,0,1,1,1,1,1,1,1,13
3945,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverdisable,0,"['map', 'simple', 'is', 'fake', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'executioncontextservice', 'litejobfacade', 'newarraylist', 'execution', 'getshardingcontexts', 'litejobconfiguration', 'configservice', 'get', 'shardingifnecessary', 'if', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'array', 'getjobshardingcontext', 'verify', 'assertgetshardingcontextwhenisfailoverdisable', 'return', 'new', 'lite', 'load', 'assertthat', 'sharding', 'necessary', 'core', 'failover', 'configuration', 'list', 'context', 'service', 'string', 'build', 'canonical', 'local', 'items', 'getlocalshardingitems', 'task', 'integer', 'id', 'then', 'jobcoreconfiguration', 'disable', 'name', 'facade', 'shardingservice', 'emptymap', 'when', 'test', 'simplejobconfiguration', 'that', 'lists', 'assert']","['new', 'true', 'new', 'false', 'class', 'public', 'void']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,9,1,17,0.06,61,23,0,1,1,1,1,1,1,1,10
3946,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenhasdisableditems,0,"['map', 'singleton', 'simple', 'fake', 'contexts', 'empty', 'job', 'collections', 'newbuilder', 'config', 'test_job', 'executioncontextservice', 'litejobfacade', 'newarraylist', 'execution', 'getshardingcontexts', 'singletonlist', 'litejobconfiguration', 'configservice', 'get', 'executionservice', 'if', 'thenreturn', 'testsimplejob', 'getcanonicalname', 'builder', 'shardingcontexts', 'array', 'getjobshardingcontext', 'verify', 'return', 'new', 'lite', 'load', 'assertthat', 'sharding', 'necessary', 'core', 'failover', 'configuration', 'list', 'context', 'service', 'string', 'build', 'canonical', 'local', 'items', 'getlocalshardingitems', 'getdisableditems', 'task', 'integer', 'id', 'then', 'jobcoreconfiguration', 'name', 'facade', 'assertgetshardingcontextwhenhasdisableditems', 'shardingservice', 'has', 'emptymap', 'disabled', 'when', 'test', 'simplejobconfiguration', 'that', 'lists', 'shardingifnecessary', 'assert']","['new', 'true', 'new', 'false', 'class', 'public', 'void']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,10,1,18,0.004,62,23,0,1,1,1,1,1,1,1,13
3947,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertmisfireifrunning,0,"['misfire', 'job', 'misfireifrunning', 'litejobfacade', 'execution', 'executionservice', 'if', 'thenreturn', 'misfireifhasrunningitems', 'return', 'lite', 'assertthat', 'list', 'service', 'items', 'as', 'aslist', 'then', 'facade', 'has', 'test', 'assertmisfireifrunning', 'that', 'arrays', 'assert', 'running']","['true', 'true', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,10,0.007,43,16,0,1,1,1,1,1,1,1,3
3948,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertclearmisfire,0,"['executionservice', 'arrays', 'as', 'assert', 'clear', 'aslist', 'misfire', 'verify', 'test', 'clearmisfire', 'lite', 'job', 'list', 'facade', 'litejobfacade', 'execution', 'service', 'assertclearmisfire']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,11,0.01,44,16,0,1,1,1,1,1,1,1,1
3949,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertisneedsharding,0,"['thenreturn', 'need', 'is', 'then', 'test', 'return', 'lite', 'assertthat', 'that', 'sharding', 'job', 'isneedsharding', 'facade', 'litejobfacade', 'assertisneedsharding', 'assert', 'service', 'shardingservice']","['true', 'true', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,1,10,0.014,43,16,0,1,1,1,1,1,1,1,3
3950,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertbeforejobexecuted,0,"['map', 'before', 'fake', 'contexts', 'job', 'test_job', 'collections', 'empty', 'litejobfacade', 'verify', 'shardingcontexts', 'caller', 'lite', 'sharding', 'string', 'task', 'integer', 'id', 'facade', 'emptymap', 'assertbeforejobexecuted', 'test', 'executed', 'assert', 'beforejobexecuted']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,10,0.008,47,17,0,1,1,1,1,1,1,1,1
3951,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertafterjobexecuted,0,"['map', 'fake', 'contexts', 'job', 'test_job', 'collections', 'empty', 'litejobfacade', 'verify', 'shardingcontexts', 'assertafterjobexecuted', 'caller', 'lite', 'sharding', 'string', 'task', 'integer', 'id', 'after', 'facade', 'afterjobexecuted', 'emptymap', 'test', 'executed', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,10,0.003,47,17,0,1,1,1,1,1,1,1,1
3952,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertnoteligibleforjobrunningwhenneedsharding,0,"['testdataflowjob', 'is', 'job', 'newbuilder', 'config', 'isneedsharding', 'litejobfacade', 'litejobconfiguration', 'configservice', 'get', 'thenreturn', 'getcanonicalname', 'builder', 'verify', 'return', 'new', 'lite', 'load', 'assertthat', 'sharding', 'eligible', 'core', 'configuration', 'dataflowjobconfiguration', 'service', 'build', 'canonical', 'then', 'need', 'assertnoteligibleforjobrunningwhenneedsharding', 'jobcoreconfiguration', 'dataflow', 'iseligibleforjobrunning', 'name', 'facade', 'shardingservice', 'when', 'test', 'that', 'for', 'not', 'assert', 'running']","['true', 'new', 'class', 'true', 'true', 'false', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,7,1,11,7.087,50,25,0,1,1,1,1,1,1,1,6
3953,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertnoteligibleforjobrunningwhenunstreamingprocess,0,"['testdataflowjob', 'is', 'assertnoteligibleforjobrunningwhenunstreamingprocess', 'job', 'newbuilder', 'config', 'litejobfacade', 'un', 'litejobconfiguration', 'configservice', 'get', 'thenreturn', 'getcanonicalname', 'builder', 'verify', 'return', 'streaming', 'new', 'lite', 'load', 'assertthat', 'eligible', 'core', 'configuration', 'dataflowjobconfiguration', 'service', 'build', 'canonical', 'then', 'jobcoreconfiguration', 'dataflow', 'iseligibleforjobrunning', 'name', 'facade', 'when', 'test', 'that', 'for', 'not', 'process', 'assert', 'running']","['true', 'new', 'class', 'false', 'false', 'true', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,6,1,13,0.012,55,22,0,1,1,1,1,1,1,1,4
3954,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.asserteligibleforjobrunningwhennotneedshardingandstreamingprocess,0,"['testdataflowjob', 'is', 'job', 'newbuilder', 'config', 'isneedsharding', 'litejobfacade', 'litejobconfiguration', 'configservice', 'get', 'thenreturn', 'getcanonicalname', 'builder', 'verify', 'return', 'streaming', 'new', 'lite', 'load', 'assertthat', 'sharding', 'eligible', 'core', 'configuration', 'dataflowjobconfiguration', 'service', 'build', 'canonical', 'need', 'then', 'jobcoreconfiguration', 'dataflow', 'iseligibleforjobrunning', 'name', 'facade', 'and', 'shardingservice', 'when', 'test', 'asserteligibleforjobrunningwhennotneedshardingandstreamingprocess', 'that', 'for', 'not', 'process', 'assert', 'running']","['false', 'true', 'new', 'class', 'true', 'true', 'true', 'public', 'void']",9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,8,1,15,0.0,57,22,0,1,1,1,1,1,1,1,7
3955,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertpostjobexecutionevent,0,"['event', 'eventbus', 'assert', 'verify', 'postjobexecutionevent', 'bus', 'test', 'post', 'lite', 'job', 'facade', 'litejobfacade', 'execution', 'assertpostjobexecutionevent']","['null', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,10,0.011,44,16,0,1,1,1,1,1,1,1,1
3957,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausedfailure,0,"['reflectionutils', 'is', 'job', 'key', 'state', 'gettriggerstate', 'utils', 'such', 'get', 'do', 'verify', 'assertispausedfailure', 'reflection', 'failure', 'jobschedulecontroller', 'throw', 'scheduler', 'expected=', 'exception', 'trigger', 'set', 'field', 'controller', 'ispaused', 'paused', 'triggerkey', 'dothrow', 'system', 'expected=jobsystemexception.class', 'nosuchfieldexception', 'exception.class', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert']","['class', 'new', 'try', 'finally', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0.003,6,3,0,1,1,1,1,1,1,1,4
3958,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausediftriggerstateisnormal,0,"['assertfalse', 'reflectionutils', 'is', 'job', 'key', 'state', 'gettriggerstate', 'utils', 'false', 'such', 'get', 'if', 'thenreturn', 'assertispausediftriggerstateisnormal', 'return', 'reflection', 'jobschedulecontroller', 'scheduler', 'exception', 'trigger', 'then', 'set', 'field', 'controller', 'ispaused', 'paused', 'triggerkey', 'triggerstate', 'nosuchfieldexception', 'schedule', 'test', 'normal', 'value', 'setfieldvalue', 'schedulerexception', 'assert']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0.002,5,2,0,1,1,1,1,1,1,1,4
3959,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausediftriggerstateispaused,0,"['reflectionutils', 'is', 'assertispausediftriggerstateispaused', 'job', 'asserttrue', 'key', 'state', 'gettriggerstate', 'utils', 'such', 'get', 'if', 'thenreturn', 'return', 'reflection', 'jobschedulecontroller', 'scheduler', 'exception', 'trigger', 'then', 'set', 'field', 'controller', 'ispaused', 'paused', 'triggerkey', 'triggerstate', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert', 'true']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0.002,5,2,0,1,1,1,1,1,1,1,4
3960,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausejobifshutdown,0,"['assertfalse', 'reflectionutils', 'is', 'pause', 'job', 'utils', 'false', 'such', 'if', 'thenreturn', 'shutdown', 'return', 'reflection', 'assertispausejobifshutdown', 'jobschedulecontroller', 'scheduler', 'isshutdown', 'exception', 'then', 'set', 'field', 'controller', 'ispaused', 'paused', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0.003,5,2,0,1,1,1,1,1,1,1,4
3961,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobifshutdown,0,"['times', 'reflectionutils', 'is', 'pause', 'job', 'utils', 'such', 'if', 'thenreturn', 'verify', 'shutdown', 'return', 'reflection', 'pauseall', 'all', 'jobschedulecontroller', 'scheduler', 'isshutdown', 'exception', 'then', 'set', 'field', 'assertpausejobifshutdown', 'controller', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert', 'pausejob']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0.003,6,2,0,1,1,1,1,1,1,1,7
3962,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobfailure,0,"['reflectionutils', 'pause', 'job', 'utils', 'such', 'do', 'verify', 'pauseall', 'reflection', 'assertpausejobfailure', 'failure', 'all', 'jobschedulecontroller', 'throw', 'scheduler', 'expected=', 'exception', 'set', 'field', 'controller', 'system', 'dothrow', 'expected=jobsystemexception.class', 'nosuchfieldexception', 'exception.class', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert', 'pausejob']","['class', 'try', 'finally', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,6.241,6,3,0,1,1,1,1,1,1,1,4
3963,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobsuccess,0,"['reflectionutils', 'pause', 'job', 'utils', 'such', 'verify', 'reflection', 'pauseall', 'all', 'jobschedulecontroller', 'assertpausejobsuccess', 'scheduler', 'exception', 'set', 'field', 'controller', 'success', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'schedulerexception', 'assert', 'pausejob']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0.004,5,2,0,1,1,1,1,1,1,1,3
3964,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobifshutdown,0,"['times', 'reflectionutils', 'is', 'job', 'utils', 'such', 'if', 'thenreturn', 'verify', 'shutdown', 'return', 'reflection', 'all', 'jobschedulecontroller', 'scheduler', 'isshutdown', 'exception', 'then', 'set', 'field', 'resumeall', 'controller', 'resumejob', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'resume', 'schedulerexception', 'assert', 'assertresumejobifshutdown']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0.002,6,2,0,1,1,1,1,1,1,1,7
3965,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobfailure,0,"['reflectionutils', 'job', 'utils', 'such', 'do', 'verify', 'reflection', 'failure', 'all', 'jobschedulecontroller', 'throw', 'scheduler', 'assertresumejobfailure', 'expected=', 'exception', 'set', 'field', 'resumeall', 'controller', 'resumejob', 'system', 'dothrow', 'expected=jobsystemexception.class', 'nosuchfieldexception', 'exception.class', 'schedule', 'test', 'value', 'setfieldvalue', 'resume', 'schedulerexception', 'assert']","['class', 'try', 'finally', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0.0,6,3,0,1,1,1,1,1,1,1,4
3966,elasticjob-elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobsuccess,0,"['reflectionutils', 'job', 'assertresumejobsuccess', 'utils', 'such', 'verify', 'reflection', 'all', 'jobschedulecontroller', 'scheduler', 'exception', 'set', 'field', 'resumeall', 'controller', 'resumejob', 'success', 'nosuchfieldexception', 'schedule', 'test', 'value', 'setfieldvalue', 'resume', 'schedulerexception', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0.017,5,2,0,1,1,1,1,1,1,1,3
