id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
34775,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_null2,0.003703704,0.1111111,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34776,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_bigdecimal_same,0.005555556,0.1111111,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34777,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_biginteger_same,0.005555556,0.1111111,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34778,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_array,0.003703704,0.1111111,0.1666667,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34779,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_util_date,0.009259259,0.1111111,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34780,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_sql_date,0.009259259,0.1111111,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34781,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_sql_timestamp,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34782,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_calendar,0.01296296,0.1111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34783,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_to_timestamp_error,0.02037037,0.2222222,0.04166667,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34784,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_ab,0.009259259,0.1111111,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34785,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_ab_1,0.009259259,0.1111111,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34786,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_cast_ab_error,0.02222222,0.2222222,0.03846154,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34787,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_error,0.02037037,0.2222222,0.04166667,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34788,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_error_2,0.02222222,0.2222222,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34789,fastjson,com.alibaba.json.bvt.parser.typeutilstest.test_3,0.01296296,0.1111111,0.1875,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34790,fastjson,com.alibaba.json.bvt.parser.typeutilstest.f,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399112,0.03501833,0.01724138,0.1824324,0.26874,0.2360929,0.2512235,0.1237681,0.2449813,0.2354289,0.0,0.26874,0.0,0.001118101,0.08352571,False
34791,fastjson,com.alibaba.json.bvt.parser.parsecontexttest.test_tostring,0.003703704,0.1111111,0.1666667,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.0004950495,0.0,0.0,0.003378378,0.003987241,0.00131406,0.0005437738,0.001121532,0.006395452,0.0035896,0.0,0.0,0.0,0.001118101,0.0,False
34792,fastjson,com.alibaba.json.bvt.parser.datetest.test_0,0.02592593,0.1111111,0.8333333,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389894,0.0,0.0,0.006756757,0.002392344,0.00131406,0.0005437738,0.0002663639,0.003020075,0.001351644,0.0,0.0,1.0,0.001118101,0.0,False
34793,fastjson,com.alibaba.json.bvt.parser.productviewtest.test_parse,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218163,0.0006511673,0.01724138,0.0,0.01435407,0.005256242,0.0,0.00115658,0.006395452,0.003611656,0.0,0.0,0.0,0.001118101,0.0,False
34794,fastjson,com.alibaba.json.bvt.parser.typereferencetest.test_list,0.009259259,0.1111111,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002167975,0.0,0.00862069,0.03040541,0.01036683,0.009636443,0.009787928,0.00379919,0.0303784,0.01928608,0.0,0.0,0.0,0.001118101,0.0,False
34795,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_parseobject,0.02777778,0.0,0.15625,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34796,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.testcastcalendar,0.007407407,0.1111111,0.1,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34797,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.testcast,0.08333333,0.1111111,0.8804348,0.04823748,0.0,0.0,0.1162791,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34798,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_casterror2,0.1888889,0.1111111,0.09223301,0.01855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34799,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_casterror,0.1888889,0.1111111,0.09223301,0.01855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34800,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_parsearraywithtype,0.1148148,0.2222222,0.1031746,0.01298701,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34801,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_parsearraywithtype_error_1,0.02592593,0.2222222,0.03333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34802,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.f,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34803,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_not_match,0.007407407,0.1111111,0.1,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34804,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_not_match_error,0.02222222,0.2222222,0.1153846,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34805,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_error,0.06851852,0.2222222,0.06578947,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34806,fastjson,com.alibaba.json.bvt.parser.defaultextjsonparsertest.test_error2,0.02407407,0.2222222,0.03571429,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316149,7.235192e-05,0.0,0.0,0.003189793,0.002190101,0.0005437738,0.0004976798,0.004085983,0.002035675,0.0,0.0,0.0,0.001118101,0.0,False
34807,fastjson,com.alibaba.json.bvt.parser.stream.jsonreadertest.test_read,0.03518519,0.1111111,0.575,0.01113173,0.0,0.1315789,0.0,0.0,0.0,0.0,0.005633322,0.0,0.0862069,0.05743243,0.06937799,0.03547963,0.02827624,0.003553855,0.03197726,0.02005901,0.0,0.0,0.0,0.001118101,0.0,False
34808,fastjson,com.alibaba.json.bvt.parser.stream.jsonreaderscannertest.test_singlequote,0.009259259,0.1111111,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005599181,0.0001567625,0.04310345,0.02702703,0.05263158,0.01971091,0.0125068,0.0125892,0.04689998,0.03508921,0.0,0.0,0.0,0.001118101,0.0,False
34809,fastjson,com.alibaba.json.bvt.parser.stream.jsonreaderscannertest.test_doublequote,0.009259259,0.1111111,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005599181,0.0001567625,0.04310345,0.02702703,0.05263158,0.01971091,0.0125068,0.0125892,0.04689998,0.03508921,0.0,0.0,0.0,0.001118101,0.0,False
34810,fastjson,com.alibaba.json.bvt.parser.stream.jsonreaderscannertest.test_doublequote_2,0.009259259,0.1111111,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005599181,0.0001567625,0.04310345,0.02702703,0.05263158,0.01971091,0.0125068,0.0125892,0.04689998,0.03508921,0.0,0.0,0.0,0.001118101,0.0,False
34811,fastjson,com.alibaba.json.bvt.parser.stream.jsonreadertest_error.test_read,0.05740741,0.2222222,0.046875,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0005974735,1.205865e-05,0.0,0.01351351,0.004784689,0.003504161,0.003262643,0.0008621777,0.003908332,0.002217496,0.0,0.0,1.0,0.001118101,0.0,False
34812,fastjson,com.alibaba.json.bvt.parser.deser.fieldserializertest.test_writenull,0.005555556,0.1111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005462615,0.0,0.0,0.03378378,0.02392344,0.01708279,0.01794454,0.01440468,0.04636703,0.03532359,0.0,0.0,0.0,0.001118101,0.0,False
34814,fastjson,com.alibaba.json.bvt.parser.deser.mapdeserializertest.test_0,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006247866,0.0001808798,0.0,0.0472973,0.02551834,0.03285151,0.03752039,0.01826695,0.04423521,0.03478545,0.0,0.0,0.0,0.001118101,0.0,False
34815,fastjson,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_0,0.01111111,0.1111111,0.6428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003345852,7.235192e-05,0.0,0.0472973,0.01435407,0.01489269,0.01631321,0.008944218,0.02860188,0.02066882,0.0,0.0,0.0,0.001118101,0.0,False
34816,fastjson,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_error,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003345852,7.235192e-05,0.0,0.0472973,0.01435407,0.01489269,0.01631321,0.008944218,0.02860188,0.02066882,0.0,0.0,0.0,0.001118101,0.0,False
34817,fastjson,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_error1,0.01666667,0.2222222,0.15,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003345852,7.235192e-05,0.0,0.0472973,0.01435407,0.01489269,0.01631321,0.008944218,0.02860188,0.02066882,0.0,0.0,0.0,0.001118101,0.0,False
34818,fastjson,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_error2,0.01666667,0.2222222,0.15,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003345852,7.235192e-05,0.0,0.0472973,0.01435407,0.01489269,0.01631321,0.008944218,0.02860188,0.02066882,0.0,0.0,0.0,0.001118101,0.0,False
34819,fastjson,com.alibaba.json.bvt.parser.deser.throwabledeserializertest.test_error3,0.01666667,0.2222222,0.15,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003345852,7.235192e-05,0.0,0.0472973,0.01435407,0.01489269,0.01631321,0.008944218,0.02860188,0.02066882,0.0,0.0,0.0,0.001118101,0.0,False
34820,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack,0.01296296,0.1111111,0.6875,0.0,0.01111111,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34821,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34822,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_1,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34823,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_2,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34824,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_3,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34825,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_4,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34826,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_5,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34827,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_6,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34828,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_7,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34829,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_8,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34830,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_9,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34831,fastjson,com.alibaba.json.bvt.parser.deser.stacktraceelementdeserializertest.test_stack_error_10,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002389894,1.205865e-05,0.0,0.02364865,0.007974482,0.005256242,0.005437738,0.009105438,0.01598863,0.01186366,0.0,0.0,0.0,0.001118101,0.0,False
34833,fastjson,com.alibaba.json.bvt.parser.deser.timedeserializertest.test_time,0.03333333,0.2222222,0.4473684,0.0,0.0,0.0,0.0,0.0,0.0361991,0.0,0.001485149,1.205865e-05,0.0,0.02702703,0.007177033,0.006570302,0.007069059,0.003581893,0.01581098,0.01019536,0.0,0.0,0.0,0.001118101,0.0,False
34834,fastjson,com.alibaba.json.bvt.parser.deser.resolvefielddeserializertest.test_0,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001638785,0.0,0.0,0.02702703,0.006379585,0.005694262,0.00435019,0.002684667,0.0127909,0.007958131,0.0,0.0,0.0,0.001118101,0.0,False
34835,fastjson,com.alibaba.json.bvt.parser.deser.fielddeserializertest.test_deser,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.00279959,0.0004099942,0.03448276,0.04391892,0.01435407,0.01445466,0.01305057,0.009799386,0.02078522,0.01538937,0.0,0.0,0.0,0.001118101,0.0,False
34836,fastjson,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_byte,0.005555556,0.1111111,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082622,1.205865e-05,0.0,0.02702703,0.007177033,0.007884363,0.008700381,0.005586631,0.0182981,0.01255754,0.0,0.0,0.0,0.001118101,0.0,False
34837,fastjson,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_byte1,0.005555556,0.1111111,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082622,1.205865e-05,0.0,0.02702703,0.007177033,0.007884363,0.008700381,0.005586631,0.0182981,0.01255754,0.0,0.0,0.0,0.001118101,0.0,False
34838,fastjson,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_short,0.005555556,0.1111111,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082622,1.205865e-05,0.0,0.02702703,0.007177033,0.007884363,0.008700381,0.005586631,0.0182981,0.01255754,0.0,0.0,0.0,0.001118101,0.0,False
34839,fastjson,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_short1,0.005555556,0.1111111,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082622,1.205865e-05,0.0,0.02702703,0.007177033,0.007884363,0.008700381,0.005586631,0.0182981,0.01255754,0.0,0.0,0.0,0.001118101,0.0,False
34840,fastjson,com.alibaba.json.bvt.parser.deser.numberdeserializertest.test_double,0.005555556,0.1111111,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082622,1.205865e-05,0.0,0.02702703,0.007177033,0.007884363,0.008700381,0.005586631,0.0182981,0.01255754,0.0,0.0,0.0,0.001118101,0.0,False
34841,fastjson,com.alibaba.json.bvt.parser.deser.sqldatedeserializertest.test_bigdecimal,0.01481481,0.1111111,0.6111111,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002270399,9.646923e-05,0.01724138,0.03378378,0.01275917,0.01138852,0.01141925,0.00543943,0.01723219,0.0118118,0.0,0.0,0.0,0.001118101,0.0,False
34843,fastjson,com.alibaba.json.bvt.parser.deser.date.datetest.test,0.01481481,0.1111111,0.05555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389894,0.0,0.0,0.006756757,0.002392344,0.00131406,0.0005437738,0.0002663639,0.003020075,0.001351644,0.0,0.0,1.0,0.001118101,0.0,False
34844,fastjson,com.alibaba.json.bvt.parser.deser.date.datetest.test_reader,0.01481481,0.1111111,0.05555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389894,0.0,0.0,0.006756757,0.002392344,0.00131406,0.0005437738,0.0002663639,0.003020075,0.001351644,0.0,0.0,1.0,0.001118101,0.0,False
34845,fastjson,com.alibaba.json.bvt.parser.deser.generic.generictest.test_0,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003755548,2.411731e-05,0.01724138,0.006756757,0.004784689,0.001752081,0.0,0.0003715075,0.002842423,0.001400503,0.0,0.0,0.0,0.001118101,0.0,False
34846,fastjson,com.alibaba.json.bvt.parser.fieldtyperesolver.fieldtyperesolvertest.test_0,0.02407407,0.3333333,0.03571429,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,3.414135e-05,0.0,0.0,0.003378378,0.0007974482,0.0004380201,0.0,5.60766e-05,0.001065909,0.0003752698,0.0,0.0,0.5,0.001118101,0.0,False
34847,fastjson,com.alibaba.json.bvt.parser.fieldtyperesolver.fieldtyperesolvertest.resolve,0.009259259,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,3.414135e-05,0.0,0.0,0.003378378,0.0007974482,0.0004380201,0.0,5.60766e-05,0.001065909,0.0003752698,0.0,0.0,0.5,0.001118101,0.0,False
34848,fastjson,com.alibaba.json.bvt.util.utf8decodertest.test_0,0.02777778,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003277569,0.0006632259,0.0,0.02027027,0.03030303,0.01489269,0.0125068,0.004058544,0.03837271,0.02447453,0.0,0.0,0.0,0.001118101,0.0,False
34849,fastjson,com.alibaba.json.bvt.util.utf8decodertest.test_1,0.04444444,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.003277569,0.0006632259,0.0,0.02027027,0.03030303,0.01489269,0.0125068,0.004058544,0.03837271,0.02447453,0.0,0.0,0.0,0.001118101,0.0,False
34850,fastjson,com.alibaba.json.bvt.util.utf8decodertest.test_2,0.02777778,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003277569,0.0006632259,0.0,0.02027027,0.03030303,0.01489269,0.0125068,0.004058544,0.03837271,0.02447453,0.0,0.0,0.0,0.001118101,0.0,False
34851,fastjson,com.alibaba.json.bvt.util.utf8decodertest.test_3,0.02777778,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003277569,0.0006632259,0.0,0.02027027,0.03030303,0.01489269,0.0125068,0.004058544,0.03837271,0.02447453,0.0,0.0,0.0,0.001118101,0.0,False
34852,fastjson,com.alibaba.json.bvt.util.utf8decodertest.test_4,0.02777778,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003277569,0.0006632259,0.0,0.02027027,0.03030303,0.01489269,0.0125068,0.004058544,0.03837271,0.02447453,0.0,0.0,0.0,0.001118101,0.0,False
34853,fastjson,com.alibaba.json.bvt.util.fieldinfotest.test_null,0.05185185,0.1111111,0.3965517,0.02226345,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008671902,0.0002652904,0.0,0.0472973,0.05023923,0.03898379,0.03969549,0.01845621,0.06555338,0.05126935,0.01754386,0.0,0.0,0.001118101,0.0,False
34854,fastjson,com.alibaba.json.bvt.util.ryufloattest.test_for_ryu,0.02222222,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.01357466,0.0,0.007169682,1.205865e-05,0.00862069,0.003378378,0.007974482,0.002190101,0.001631321,0.01653559,0.05276248,0.04082727,0.0,0.0,1.0,0.001118101,0.0,False
34855,fastjson,com.alibaba.json.bvt.util.ryufloattest.test_0,0.02037037,0.3333333,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.007169682,1.205865e-05,0.00862069,0.003378378,0.007974482,0.002190101,0.001631321,0.01653559,0.05276248,0.04082727,0.0,0.0,1.0,0.001118101,0.0,False
34856,fastjson,com.alibaba.json.bvt.util.base64test.test_base64,0.02962963,0.1111111,0.05882353,0.005565863,0.0,0.05263158,0.0,0.0,0.0,0.0,0.009730283,4.823461e-05,0.04310345,0.003378378,0.04226475,0.006132282,0.002718869,0.02787708,0.1275537,0.1042643,0.0,0.0,0.0,0.001118101,0.0,False
