id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
25185,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25186,http-request,com.github.kevinsawicki.http.httprequesttest.gettooutputbody,0.03703704,0.2222222,0.0,0.001855288,0.0,0.1052632,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25187,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.01481481,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25188,http-request,com.github.kevinsawicki.http.httprequesttest.gettooutputbodywithcharset,0.03703704,0.2222222,0.0,0.001855288,0.0,0.1052632,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25189,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.01481481,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25190,http-request,com.github.kevinsawicki.http.httprequesttest.getgzipped,0.06666667,0.4444444,0.01351351,0.001855288,0.0,0.1447368,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25191,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.04444444,0.4444444,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25192,http-request,com.github.kevinsawicki.http.httprequesttest.getnongzippedwithuncompressenabled,0.02962963,0.3333333,0.02941176,0.001855288,0.0,0.1447368,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25193,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.007407407,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25194,http-request,com.github.kevinsawicki.http.httprequesttest.getheaders,0.03703704,0.1111111,0.0952381,0.005565863,0.0,0.1052632,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25195,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.007407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25196,http-request,com.github.kevinsawicki.http.httprequesttest.getemptyheaders,0.02962963,0.1111111,0.05882353,0.005565863,0.0,0.1052632,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25197,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25198,http-request,com.github.kevinsawicki.http.httprequesttest.getsingleparameter,0.02777778,0.1111111,0.03125,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25199,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25200,http-request,com.github.kevinsawicki.http.httprequesttest.getmultipleparameters,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25201,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25202,http-request,com.github.kevinsawicki.http.httprequesttest.getsingleparameterquoted,0.02777778,0.1111111,0.03125,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25203,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25204,http-request,com.github.kevinsawicki.http.httprequesttest.getmultipleparametersquoted,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25205,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25206,http-request,com.github.kevinsawicki.http.httprequesttest.getmissingparameter,0.02777778,0.1111111,0.03125,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25207,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25208,http-request,com.github.kevinsawicki.http.httprequesttest.getparameterfrommissingheader,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.09210526,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25209,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25210,http-request,com.github.kevinsawicki.http.httprequesttest.getemptyparameter,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.09210526,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25211,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25212,http-request,com.github.kevinsawicki.http.httprequesttest.getemptyparameters,0.02962963,0.1111111,0.05882353,0.001855288,0.0,0.09210526,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25213,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25214,http-request,com.github.kevinsawicki.http.httprequesttest.getparameters,0.03518519,0.1111111,0.1,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25215,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25216,http-request,com.github.kevinsawicki.http.httprequesttest.getquotedparameters,0.03518519,0.1111111,0.1,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25217,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25218,http-request,com.github.kevinsawicki.http.httprequesttest.getmixquotedparameters,0.03518519,0.1111111,0.1,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25219,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25220,http-request,com.github.kevinsawicki.http.httprequesttest.missingdateheader,0.02222222,0.2222222,0.0,0.0,0.0,0.07894737,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25221,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25222,http-request,com.github.kevinsawicki.http.httprequesttest.malformeddateheader,0.02407407,0.3333333,0.0,0.0,0.0,0.07894737,0.0,0.0,0.01809955,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25223,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25224,http-request,com.github.kevinsawicki.http.httprequesttest.missingintheader,0.02222222,0.2222222,0.0,0.0,0.0,0.07894737,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25225,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25226,http-request,com.github.kevinsawicki.http.httprequesttest.malformedintheader,0.02407407,0.3333333,0.0,0.0,0.0,0.07894737,0.0,0.0,0.01809955,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25227,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25228,http-request,com.github.kevinsawicki.http.httprequesttest.postformasentries,0.03888889,0.3333333,0.02272727,0.001855288,0.0,0.2631579,0.0,0.0,0.01809955,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25229,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25230,http-request,com.github.kevinsawicki.http.httprequesttest.postformentrywithnullvalue,0.03703704,0.3333333,0.02380952,0.001855288,0.0,0.2631579,0.0,0.0,0.01809955,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25231,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25232,http-request,com.github.kevinsawicki.http.httprequesttest.postwithmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25233,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25234,http-request,com.github.kevinsawicki.http.httprequesttest.postwithvaragsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25235,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25236,http-request,com.github.kevinsawicki.http.httprequesttest.postwithescapedmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25237,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25238,http-request,com.github.kevinsawicki.http.httprequesttest.postwithescapedvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25239,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25240,http-request,com.github.kevinsawicki.http.httprequesttest.postwithnumericqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25241,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25242,http-request,com.github.kevinsawicki.http.httprequesttest.getwithmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25243,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25244,http-request,com.github.kevinsawicki.http.httprequesttest.getwithvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25245,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25246,http-request,com.github.kevinsawicki.http.httprequesttest.getwithescapedmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25247,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25248,http-request,com.github.kevinsawicki.http.httprequesttest.getwithescapedvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25249,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25250,http-request,com.github.kevinsawicki.http.httprequesttest.deletewithmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25251,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25252,http-request,com.github.kevinsawicki.http.httprequesttest.deletewithvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25253,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25254,http-request,com.github.kevinsawicki.http.httprequesttest.deletewithescapedmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25255,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25256,http-request,com.github.kevinsawicki.http.httprequesttest.deletewithescapedvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1710526,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25257,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25258,http-request,com.github.kevinsawicki.http.httprequesttest.putwithmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25259,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25260,http-request,com.github.kevinsawicki.http.httprequesttest.putwithvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25261,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25262,http-request,com.github.kevinsawicki.http.httprequesttest.putwithescapedmappedqueryparams,0.04444444,0.2222222,0.06,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
25263,http-request,com.github.kevinsawicki.http.httprequesttest.handle,0.009259259,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,False
25264,http-request,com.github.kevinsawicki.http.httprequesttest.putwithescapedvarargsqueryparams,0.03888889,0.2222222,0.06818182,0.001855288,0.0,0.1184211,0.0,0.0,0.004524887,0.0,0.05554797,0.1710279,0.02586207,0.2162162,0.4649123,0.2325887,0.1914084,0.06264457,0.3084029,0.2755063,0.02923977,0.4649123,0.0,0.001118101,0.0976915,True
