id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
20660,querydsl,com.querydsl.codegen.genericexportertest.export_with_keywords,0.01111111,0.1111111,0.0,0.0,0.02222222,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20661,querydsl,com.querydsl.codegen.genericexportertest.export_with_stopclass,0.009259259,0.0,0.0,0.0,0.01111111,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20662,querydsl,com.querydsl.codegen.genericexportertest.override_serializer,0.01851852,0.0,0.2272727,0.0,0.06666667,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20663,querydsl,com.querydsl.codegen.genericexportertest.export_package_as_string,0.01666667,0.0,0.25,0.0,0.06666667,0.05263158,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20664,querydsl,com.querydsl.codegen.genericexportertest.export_with_package_suffix,0.01851852,0.0,0.2272727,0.0,0.06666667,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20665,querydsl,com.querydsl.codegen.genericexportertest.export_handle_no_methods_nor_fields,0.01111111,0.0,0.0,0.0,0.01111111,0.07894737,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20666,querydsl,com.querydsl.codegen.genericexportertest.export_domain_package,0.005555556,0.0,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20667,querydsl,com.querydsl.codegen.genericexportertest.export_serializerconfig,0.01851852,0.0,0.2272727,0.0,0.06666667,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20668,querydsl,com.querydsl.codegen.genericexportertest.export_usefieldtypes,0.01851852,0.0,0.2272727,0.0,0.06666667,0.06578947,0.0,0.0,0.0,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20669,querydsl,com.querydsl.codegen.genericexportertest.export_propertyhandling,0.02407407,0.2222222,0.1428571,0.0,0.06666667,0.07894737,0.0,0.0,0.004524887,0.0,0.01353704,0.009128401,0.00862069,0.0777027,0.07814992,0.09110819,0.08972268,0.02649619,0.1142299,0.09288068,0.0,0.0,0.0,0.001118101,0.0,False
20670,querydsl,com.querydsl.codegen.projectionserializertest.constructors,0.02407407,0.1111111,0.07142857,0.0,0.0,0.01315789,0.06976744,0.0,0.0,0.0,0.002441106,0.0,0.0,0.03716216,0.01355662,0.02146299,0.02392605,0.004345937,0.02202878,0.01443374,0.0,0.0,0.0,0.001118101,0.0,False
20671,querydsl,com.querydsl.codegen.propertytest.equals_and_hashcode,0.01481481,0.0,0.1111111,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002765449,0.0002652904,0.01724138,0.01689189,0.03748006,0.01971091,0.01305057,0.004093592,0.02327234,0.01507579,0.0,0.0,0.0,0.001118101,0.0,False
20672,querydsl,com.querydsl.codegen.propertytest.escapedname,0.009259259,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002765449,0.0002652904,0.01724138,0.01689189,0.03748006,0.01971091,0.01305057,0.004093592,0.02327234,0.01507579,0.0,0.0,0.0,0.001118101,0.0,False
20673,querydsl,com.querydsl.codegen.customtypetest.customtype,0.01666667,0.2222222,0.05,0.001855288,0.0,0.0,0.02325581,0.0,0.004524887,0.0,0.0002389894,1.205865e-05,0.0,0.0,0.003189793,0.00131406,0.0,0.000280383,0.00373068,0.001637561,0.0,0.0,0.0,0.001118101,0.0,False
20674,querydsl,com.querydsl.codegen.entityserializertest.javadocs_for_innerclass,0.01111111,0.2222222,0.07142857,0.0,0.0,0.02631579,0.04651163,0.0,0.009049774,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20675,querydsl,com.querydsl.codegen.entityserializertest.different_package,0.01296296,0.2222222,0.0625,0.0,0.0,0.02631579,0.04651163,0.0,0.004524887,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20676,querydsl,com.querydsl.codegen.entityserializertest.no_package,0.01296296,0.1111111,0.0625,0.0,0.0,0.02631579,0.04651163,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20677,querydsl,com.querydsl.codegen.entityserializertest.original_category,0.03148148,0.2222222,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.004524887,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20678,querydsl,com.querydsl.codegen.entityserializertest.correct_superclass,0.01296296,0.1111111,0.0625,0.0,0.0,0.02631579,0.04651163,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20679,querydsl,com.querydsl.codegen.entityserializertest.primitive_array,0.01481481,0.1111111,0.05555556,0.0,0.0,0.02631579,0.04651163,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20680,querydsl,com.querydsl.codegen.entityserializertest.include,0.02962963,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20681,querydsl,com.querydsl.codegen.entityserializertest.properties,0.02592593,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20682,querydsl,com.querydsl.codegen.entityserializertest.supertype,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20683,querydsl,com.querydsl.codegen.entityserializertest.delegates,0.01666667,0.2222222,0.05,0.0,0.0,0.02631579,0.04651163,0.0,0.0,0.0,0.01411745,0.004316998,0.05172414,0.05067568,0.1220096,0.1449847,0.1604133,0.01462898,0.1112098,0.08392426,0.0,0.0,0.0,0.001118101,0.0,False
20685,querydsl,com.querydsl.codegen.beanserializertest.annotations,0.01296296,0.1111111,0.0625,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20686,querydsl,com.querydsl.codegen.beanserializertest.annotated_property,0.01666667,0.1111111,0.05,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20687,querydsl,com.querydsl.codegen.beanserializertest.annotated_property_not_serialized,0.01666667,0.1111111,0.05,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20688,querydsl,com.querydsl.codegen.beanserializertest.capitalization,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20689,querydsl,com.querydsl.codegen.beanserializertest.interfaces,0.009259259,0.1111111,0.0,0.0,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20690,querydsl,com.querydsl.codegen.beanserializertest.interfaces2,0.009259259,0.1111111,0.0,0.0,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20691,querydsl,com.querydsl.codegen.beanserializertest.tostring_,0.02037037,0.1111111,0.0,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20692,querydsl,com.querydsl.codegen.beanserializertest.fullconstructor,0.01851852,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20693,querydsl,com.querydsl.codegen.beanserializertest.properties,0.03148148,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.004421304,0.001085279,0.01724138,0.03040541,0.02870813,0.03241349,0.03153888,0.007934839,0.03908332,0.02754081,0.0,0.0,0.0,0.001118101,0.0,False
20695,querydsl,com.querydsl.codegen.groovybeanserializertest.properties,0.03148148,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.002577672,0.0002170558,0.02586207,0.01351351,0.01515152,0.01752081,0.01685699,0.004247802,0.02291704,0.01494029,0.0,0.0,0.0,0.001118101,0.0,False
20696,querydsl,com.querydsl.codegen.typefactorytest.innerclass_field,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20697,querydsl,com.querydsl.codegen.typefactorytest.parameters,0.007407407,0.0,0.1,0.003710575,0.0,0.09210526,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20698,querydsl,com.querydsl.codegen.typefactorytest.map_field_parameters,0.01296296,0.1111111,0.125,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20699,querydsl,com.querydsl.codegen.typefactorytest.orderbys,0.007407407,0.1111111,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20700,querydsl,com.querydsl.codegen.typefactorytest.subentity,0.005555556,0.0,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20701,querydsl,com.querydsl.codegen.typefactorytest.abstractentity_code,0.009259259,0.1111111,0.08333333,0.001855288,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20702,querydsl,com.querydsl.codegen.typefactorytest.simpletypes_classlist5,0.01296296,0.1111111,0.125,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20703,querydsl,com.querydsl.codegen.typefactorytest.collection_of_collection,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20704,querydsl,com.querydsl.codegen.typefactorytest.generics_wildcard,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20705,querydsl,com.querydsl.codegen.typefactorytest.generics_object,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20706,querydsl,com.querydsl.codegen.typefactorytest.generics_typevariable,0.009259259,0.0,0.08333333,0.001855288,0.0,0.09210526,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20707,querydsl,com.querydsl.codegen.typefactorytest.generics_wildcard,0.01666667,0.1111111,0.15,0.00742115,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20708,querydsl,com.querydsl.codegen.typefactorytest.comparableentity,0.01111111,0.0,0.1428571,0.003710575,0.0,0.09210526,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20709,querydsl,com.querydsl.codegen.typefactorytest.rawfield,0.007407407,0.1111111,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20710,querydsl,com.querydsl.codegen.typefactorytest.extends_,0.007407407,0.1111111,0.0,0.001855288,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20711,querydsl,com.querydsl.codegen.typefactorytest.classname,0.005555556,0.0,0.0,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20712,querydsl,com.querydsl.codegen.typefactorytest.blob,0.009259259,0.0,0.1666667,0.0,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20713,querydsl,com.querydsl.codegen.typefactorytest.boolean_,0.01111111,0.0,0.2142857,0.001855288,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20714,querydsl,com.querydsl.codegen.typefactorytest.simpletype,0.007407407,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.009049774,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20715,querydsl,com.querydsl.codegen.typefactorytest.numbertype,0.007407407,0.1111111,0.0,0.0,0.0,0.06578947,0.0,0.0,0.009049774,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20716,querydsl,com.querydsl.codegen.typefactorytest.enumtype,0.003703704,0.0,0.0,0.001855288,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20717,querydsl,com.querydsl.codegen.typefactorytest.unknownasentity,0.009259259,0.0,0.08333333,0.003710575,0.0,0.07894737,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20718,querydsl,com.querydsl.codegen.typefactorytest.arraytype,0.005555556,0.0,0.125,0.003710575,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004779788,0.001977619,0.02586207,0.05743243,0.04545455,0.04073587,0.03969549,0.01106812,0.0435246,0.0320506,0.0,0.0,0.0,0.001118101,0.0,False
20719,querydsl,com.querydsl.codegen.codegenmoduletest.defaultprefix,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.003378378,0.0007974482,0.00131406,0.001087548,0.001198637,0.009948481,0.005439211,0.0,0.0,0.0,0.001118101,0.0,False
20720,querydsl,com.querydsl.codegen.codegenmoduletest.typemappings,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.003378378,0.0007974482,0.00131406,0.001087548,0.001198637,0.009948481,0.005439211,0.0,0.0,0.0,0.001118101,0.0,False
20721,querydsl,com.querydsl.codegen.codegenmoduletest.get_with_unknown_key,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177876,0.0,0.0,0.003378378,0.0007974482,0.00131406,0.001087548,0.001198637,0.009948481,0.005439211,0.0,0.0,0.0,0.001118101,0.0,False
20722,querydsl,com.querydsl.jpa.codegen.hibernatedomainexportertest.test,0.03333333,0.2222222,0.0,0.001855288,0.1444444,0.0,0.0,0.2222222,0.01357466,0.0,0.004831,0.0,0.05172414,0.06081081,0.02073365,0.03197547,0.03425775,0.01014286,0.0369515,0.02698514,0.0,0.0,0.0,0.001118101,0.0,False
20723,querydsl,com.querydsl.jpa.codegen.jpadomainexportertest.test,0.02777778,0.2222222,0.0,0.001855288,0.1444444,0.0,0.0,0.2222222,0.009049774,0.0,0.003636053,0.0,0.0,0.05743243,0.01834131,0.01971091,0.01903208,0.005881033,0.02913484,0.01980399,0.0,0.0,0.0,0.001118101,0.0,False
20724,querydsl,com.querydsl.jpa.codegen.ant.antjpadomainexportertest.test,0.03333333,0.2222222,0.0,0.001855288,0.1444444,0.07894737,0.0,0.2222222,0.009049774,0.0,0.002697166,0.0004099942,0.01724138,0.03378378,0.01594896,0.007446343,0.002718869,0.003813209,0.02753597,0.01754145,0.0,0.0,0.0,0.001118101,0.0,False
20725,querydsl,com.querydsl.hibernate.search.searchserializertest.tofield,0.009259259,0.0,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.01013514,0.004784689,0.002628121,0.002175095,0.0008691873,0.01083674,0.005527208,0.0,0.0,0.0,0.001118101,0.0,False
20727,querydsl,com.querydsl.hibernate.search.searchquerytest.exists,0.005555556,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20728,querydsl,com.querydsl.hibernate.search.searchquerytest.notexists,0.005555556,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20729,querydsl,com.querydsl.hibernate.search.searchquerytest.count,0.005555556,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,True
20730,querydsl,com.querydsl.hibernate.search.searchquerytest.uniqueresult,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20731,querydsl,com.querydsl.hibernate.search.searchquerytest.list,0.01111111,0.0,0.07142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20732,querydsl,com.querydsl.hibernate.search.searchquerytest.unique_result_throws_exception_on_multiple_results,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20733,querydsl,com.querydsl.hibernate.search.searchquerytest.singleresult,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20734,querydsl,com.querydsl.hibernate.search.searchquerytest.ordering,0.01111111,0.0,0.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20735,querydsl,com.querydsl.hibernate.search.searchquerytest.paging,0.01666667,0.1111111,0.1,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,True
20736,querydsl,com.querydsl.hibernate.search.searchquerytest.listresults,0.01111111,0.0,0.07142857,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,True
20737,querydsl,com.querydsl.hibernate.search.searchquerytest.no_where,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20738,querydsl,com.querydsl.hibernate.search.searchquerytest.limit_max_value,0.003703704,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20739,querydsl,com.querydsl.hibernate.search.searchquerytest.getfirstnames,0.01111111,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20740,querydsl,com.querydsl.hibernate.search.searchquerytest.createuser,0.01481481,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20741,querydsl,com.querydsl.hibernate.search.searchquerytest.query,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852509,1.205865e-05,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0005888043,0.006573104,0.00321411,0.0,0.0,1.0,0.001118101,0.0,False
20743,querydsl,com.querydsl.example.sql.repository.tweetrepositorytest.save_and_find_by_id,0.01296296,0.0,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.001177876,0.0002532317,0.0,0.03378378,0.01275917,0.02014893,0.02120718,0.001345838,0.009593178,0.0053773,0.0,0.0,0.0,0.001118101,0.0,False
20744,querydsl,com.querydsl.example.sql.repository.tweetrepositorytest.save_and_find_by_username,0.01296296,0.0,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.001177876,0.0002532317,0.0,0.03378378,0.01275917,0.02014893,0.02120718,0.001345838,0.009593178,0.0053773,0.0,0.0,0.0,0.001118101,0.0,False
20745,querydsl,com.querydsl.example.sql.repository.tweetrepositorytest.save_with_mentions,0.01851852,0.0,0.0,0.001855288,0.0,0.03947368,0.0,0.0,0.0,0.0,0.001177876,0.0002532317,0.0,0.03378378,0.01275917,0.02014893,0.02120718,0.001345838,0.009593178,0.0053773,0.0,0.0,0.0,0.001118101,0.0,False
20746,querydsl,com.querydsl.example.sql.repository.tweetrepositorytest.find_list_by_predicate,0.02592593,0.0,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.001177876,0.0002532317,0.0,0.03378378,0.01275917,0.02014893,0.02120718,0.001345838,0.009593178,0.0053773,0.0,0.0,0.0,0.001118101,0.0,False
