id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
21905,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsavingspringobserved,0.01111111,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21906,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourday,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21907,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourday,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21908,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving25hourdayeurope,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21909,Activiti,org.activiti.standalone.calendar.durationhelpertest.daylightsaving23hourdayeurope,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21910,Activiti,org.activiti.standalone.calendar.durationhelpertest.parse,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21911,Activiti,org.activiti.standalone.calendar.durationhelpertest.parsecalendarwithoffset,0.007407407,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21912,Activiti,org.activiti.standalone.calendar.durationhelpertest.parsecalendar,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21913,Activiti,org.activiti.standalone.calendar.durationhelpertest.parsecalendar,0.01111111,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.003670195,0.001447038,0.00862069,0.05067568,0.01515152,0.007008322,0.0,0.001366867,0.01190265,0.006593007,0.0,0.0,0.0,0.001118101,0.0,False
21914,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testdelegateexpression,0.007407407,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21915,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncdelegateexpression,0.01296296,0.1111111,0.125,0.001855288,0.0,0.0,0.0,0.0,0.0,0.125,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21916,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testmethodexpressiononspringbean,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21917,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testasyncmethodexpressiononspringbean,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21918,Activiti,org.activiti.spring.test.servicetask.servicetaskspringdelegationtest.testexecutionandtasklistenerdelegationexpression,0.01111111,0.0,0.2142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21919,Activiti,org.activiti.spring.test.fieldinjection.listenerfieldinjectiontest.testdelegateexpressionlistenerfieldinjection,0.04074074,0.0,0.1956522,0.01113173,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21920,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testprocessdefinitionactivebydefault,0.005555556,0.0,0.0,0.001855288,0.01111111,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21921,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbyid,0.01666667,0.0,0.1,0.005565863,0.01111111,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21922,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendactivateprocessdefinitionbykey,0.01666667,0.0,0.1,0.005565863,0.01111111,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21923,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotactivateactiveprocessdefinition,0.01666667,0.1111111,0.0,0.001855288,0.01111111,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21924,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcannotsuspendactiveprocessdefinition,0.01851852,0.1111111,0.0,0.001855288,0.01111111,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21925,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforactivedefinitions,0.01481481,0.0,0.1666667,0.00742115,0.02222222,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21926,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testqueryforsuspendeddefinitions,0.01481481,0.0,0.1666667,0.00742115,0.02222222,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21927,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.teststartprocessinstanceforsuspendedprocessdefinition,0.03148148,0.2222222,0.02777778,0.0,0.01111111,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21928,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testcontinueprocessafterprocessdefinitionsuspend,0.01666667,0.0,0.1,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21929,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendprocessinstancesduringprocessdefinitionsuspend,0.05740741,0.2222222,0.140625,0.01855288,0.0,0.03947368,0.0,0.0,0.01809955,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21930,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testjobisexecutedonprocessdefinitionsuspend,0.02037037,0.0,0.08333333,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21931,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendprocessdefinition,0.05740741,0.1111111,0.1875,0.02411874,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21932,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendprocessdefinitionincludingprocessinstances,0.08888889,0.2222222,0.255102,0.04823748,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21933,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedactivateprocessdefinition,0.04444444,0.1111111,0.12,0.01298701,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21934,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testsuspendmultipleprocessdefinitionsbykey,0.05,0.1111111,0.25,0.02782931,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21935,Activiti,org.activiti.engine.test.api.repository.processdefinitionsuspensiontest.testdelayedsuspendmultipleprocessdefinitionsbykey,0.07592593,0.1111111,0.2380952,0.03896104,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.00126323,0.001097337,0.0,0.006756757,0.01754386,0.006132282,0.0,0.002264093,0.02220643,0.01307262,0.0,0.0,0.0,0.001118101,0.0,False
21936,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchsignalcancelstimer,0.02592593,0.2222222,0.2666667,0.0148423,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21937,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchtimercancelssignal,0.02777778,0.1111111,0.25,0.0148423,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21938,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testcatchsignalandmessageandtimer,0.04444444,0.1111111,0.26,0.02040816,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21939,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testconnectedtoactivity,0.01851852,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21940,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.testasynceventbasedgateway,0.02037037,0.0,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21941,Activiti,org.activiti.engine.test.bpmn.gateway.eventbasedgatewaytest.createeventsubscriptionquery,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689997,0.001266159,0.0,0.01013514,0.01515152,0.006570302,0.0,0.00181548,0.01101439,0.006461725,0.0,0.0,0.0,0.001118101,0.0,False
21942,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testmultipletimersonusertask,0.02037037,0.0,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21943,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testtimeronnestingofsubprocesses,0.02407407,0.0,0.1071429,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21944,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testexpressionontimer,0.02592593,0.0,0.1333333,0.009276438,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21945,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testnullexpressionontimer,0.01666667,0.0,0.05,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21946,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testtimerinsingletransactionprocess,0.005555556,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21947,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testrepeatingtimerwithcancelactivity,0.01666667,0.0,0.15,0.00742115,0.0,0.0,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21948,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testinfiniterepeatingtimer,0.03888889,0.3333333,0.0,0.001855288,0.0,0.0,0.0,0.0,0.009049774,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21949,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testrepeattimerduration,0.03333333,0.3333333,0.0,0.001855288,0.0,0.0,0.0,0.0,0.009049774,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21950,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testboundarytimerevent,0.08518519,0.2222222,0.09574468,0.01298701,0.0,0.0,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21951,Activiti,org.activiti.engine.test.bpmn.event.timer.boundarytimereventtest.testboundarytimerevent2,0.05555556,0.2222222,0.08064516,0.009276438,0.0,0.0,0.0,0.0,0.0,0.0,0.001860703,0.002291144,0.0,0.006756757,0.01834131,0.008760403,0.0,0.003091223,0.01812045,0.0113329,0.0,0.0,0.0,0.001118101,0.0,False
21952,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocess,0.01111111,0.0,0.07142857,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21953,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleautomaticsubprocess,0.01296296,0.2222222,0.0625,0.003710575,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21954,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocesswithtimer,0.02962963,0.1111111,0.1176471,0.005565863,0.0,0.0,0.0,0.0,0.004524887,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21955,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.ignore_testsimplesubprocesswithconcurrenttimer,0.03518519,0.1111111,0.1,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21956,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocess,0.02777778,0.1111111,0.09375,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21957,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocesswithtimeroninnersubprocess,0.02222222,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21958,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testdoublenestedsimplesubprocess,0.01851852,0.1111111,0.04545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21959,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleparallelsubprocess,0.02037037,0.0,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21960,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimpleparallelsubprocesswithtimer,0.02592593,0.0,0.1,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21961,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwosubprocessinparallel,0.03148148,0.0,0.1666667,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21962,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwosubprocessinparallelwithinsubprocess,0.02592593,0.0,0.1,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21963,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testtwonestedsubprocessesinparallelwithtimer,0.02777778,0.0,0.09375,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21964,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsimplesubprocesswithoutendevent,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21965,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testsimplesubprocesswithoutendevent,0.01111111,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21966,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testnestedsubprocesseswithoutendevents,0.01111111,0.0,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21967,Activiti,org.activiti.engine.test.bpmn.subprocess.subprocesstest.testdataobjectscope,0.1222222,0.3333333,0.1044776,0.0148423,0.0,0.0,0.0,0.0,0.04524887,0.0,0.001297371,0.001266159,0.0,0.003378378,0.01754386,0.006570302,0.0,0.002355217,0.0186534,0.01113127,0.0,0.0,0.0,0.001118101,0.0,False
21968,Activiti,org.activiti.engine.test.bpmn.event.timer.compatibility.boundarytimereventrepeatcompatibilitytest.testrepeatwithoutend,0.1074074,0.3333333,0.08474576,0.01669759,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
21969,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testcatchingtimerevent,0.01666667,0.1111111,0.1,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
21970,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testtimereventwithstartandduration,0.05925926,0.1111111,0.1363636,0.0148423,0.0,0.0,0.0,0.0,0.0,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
21971,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testexpression,0.03518519,0.1111111,0.15,0.01298701,0.0,0.0,0.0,0.0,0.009049774,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
21972,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testloop,0.01481481,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
21973,Activiti,org.activiti.engine.test.bpmn.event.timer.intermediatetimereventtest.testloopwithcycle,0.01481481,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0004609082,7.235192e-05,0.0,0.003378378,0.003189793,0.001752081,0.0,0.0003084213,0.005684846,0.002429317,0.0,0.0,0.0,0.001118101,0.0,False
