id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
16926,elastic-job-lite,io.elasticjob.lite.internal.instance.instancenodetest.assertgetlocalinstancepath,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,0.0,0.00862069,0.006756757,0.00877193,0.007884363,0.007069059,0.0008761969,0.007816664,0.004092941,0.0,0.0,0.0,0.001118101,0.0,False
16928,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.assertstart,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16929,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.assertnottriggerwhenisnottriggeroperation,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16930,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.assertnottriggerwhenisnotlocalinstancepath,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16931,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.assertnottriggerwhenisnotupdate,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16932,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.asserttriggerwhenjobschedulecontrollerisnull,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16933,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.asserttriggerwhenjobisrunning,0.01481481,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16934,elastic-job-lite,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.asserttriggerwhenjobisnotrunning,0.01111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.00102424,1.205865e-05,0.0,0.01689189,0.001594896,0.00131406,0.0005437738,0.001107513,0.009593178,0.005178585,0.0,0.0,1.0,0.001118101,0.0,False
16935,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.initmocks,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16936,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertisjobnodeexisted,0.007407407,0.1111111,0.1,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16937,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertgetjobnodedata,0.007407407,0.1111111,0.1,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16938,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertgetjobnodedatadirectly,0.007407407,0.1111111,0.1,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16939,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertgetjobnodechildrenkeys,0.007407407,0.1111111,0.1,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16940,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertcreatejobnodeifneeded,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16941,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertcreatejobnodeifrootjobnodeisnotexist,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16942,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertcreatejobnodeifnotneeded,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16943,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertremovejobnodeifneeded,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16944,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertremovejobnodeifnotneeded,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16945,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertfilljobnode,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16946,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertfillephemeraljobnode,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16947,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertupdatejobnode,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16948,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertreplacejobnode,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16949,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertexecuteintransactionsuccess,0.0537037,0.3333333,0.0,0.0,0.0,0.01315789,0.0,0.0,0.05882353,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16950,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.execute,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16951,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertexecuteintransactionfailure,0.0537037,0.3333333,0.0,0.0,0.0,0.01315789,0.0,0.0,0.05882353,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16952,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.execute,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16953,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertaddconnectionstatelistener,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16954,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertadddatalistener,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16955,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertgetregistrycentertime,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003960396,0.0,0.03448276,0.03378378,0.02791069,0.03153745,0.02882001,0.004577253,0.02558181,0.01680819,0.0,0.0,0.0,0.001118101,0.0,False
16956,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetfullpath,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16957,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetservernodepath,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16958,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetservernodepathforserverip,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16959,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetshardingnodepath,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16960,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetshardingnodepathwihitemandnode,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16961,elastic-job-lite,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetleaderipnodepath,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002150905,7.235192e-05,0.00862069,0.003378378,0.0215311,0.009198423,0.006525285,0.001871557,0.01332386,0.00776602,0.0,0.0,0.0,0.001118101,0.0,False
16963,elastic-job-lite,io.elasticjob.lite.internal.schedule.schedulerfacadetest.assertupdatejobconfiguration,0.009259259,0.1111111,0.08333333,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002253329,0.0,0.0,0.04391892,0.007974482,0.009636443,0.008700381,0.002397275,0.01740984,0.01045243,0.0,0.0,0.0,0.001118101,0.0,False
16964,elastic-job-lite,io.elasticjob.lite.internal.schedule.schedulerfacadetest.assertregisterstartupinfo,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.02262443,0.0,0.002253329,0.0,0.0,0.04391892,0.007974482,0.009636443,0.008700381,0.002397275,0.01740984,0.01045243,0.0,0.0,0.0,0.001118101,0.0,False
16965,elastic-job-lite,io.elasticjob.lite.internal.schedule.schedulerfacadetest.assertshutdowninstanceifnotleaderandreconcileserviceisnotrunning,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.002253329,0.0,0.0,0.04391892,0.007974482,0.009636443,0.008700381,0.002397275,0.01740984,0.01045243,0.0,0.0,0.0,0.001118101,0.0,False
16966,elastic-job-lite,io.elasticjob.lite.internal.schedule.schedulerfacadetest.assertshutdowninstanceifleaderandreconcileserviceisrunning,0.01666667,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.002253329,0.0,0.0,0.04391892,0.007974482,0.009636443,0.008700381,0.002397275,0.01740984,0.01045243,0.0,0.0,0.0,0.001118101,0.0,False
16968,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobtriggerlistenertest.assertgetname,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0007511096,1.205865e-05,0.00862069,0.01689189,0.003189793,0.002190101,0.001631321,0.0004135649,0.005151892,0.002385612,0.0,0.0,1.0,0.001118101,0.0,False
16969,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobtriggerlistenertest.asserttriggermisfiredwhenpreviousfiretimeisnull,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0007511096,1.205865e-05,0.00862069,0.01689189,0.003189793,0.002190101,0.001631321,0.0004135649,0.005151892,0.002385612,0.0,0.0,1.0,0.001118101,0.0,False
16970,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobtriggerlistenertest.asserttriggermisfiredwhenpreviousfiretimeisnotnull,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0007511096,1.205865e-05,0.00862069,0.01689189,0.003189793,0.002190101,0.001631321,0.0004135649,0.005151892,0.002385612,0.0,0.0,1.0,0.001118101,0.0,False
16972,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertload,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16973,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertcheckmaxtimediffsecondstolerable,0.005555556,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01357466,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16974,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertfailoverifunnecessary,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16975,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertfailoverifnecessary,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16976,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobbegin,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16977,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobcompletedwhenfailoverdisabled,0.01111111,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16978,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobcompletedwhenfailoverenabled,0.01111111,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16979,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverenableandfailover,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16980,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverenableandnotfailover,0.01666667,0.1111111,0.05,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16981,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverdisable,0.01296296,0.1111111,0.0625,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16982,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenhasdisableditems,0.01481481,0.1111111,0.05555556,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16983,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertmisfireifrunning,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16984,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertclearmisfire,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16985,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertisneedsharding,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16986,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertbeforejobexecuted,0.005555556,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.01809955,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16987,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertafterjobexecuted,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16988,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertnoteligibleforjobrunningwhenneedsharding,0.009259259,0.1111111,0.08333333,0.001855288,0.0,0.02631579,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16989,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertnoteligibleforjobrunningwhenunstreamingprocess,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16990,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.asserteligibleforjobrunningwhennotneedshardingandstreamingprocess,0.01111111,0.1111111,0.07142857,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16991,elastic-job-lite,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertpostjobexecutionevent,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003004438,0.0001929385,0.01724138,0.07432432,0.02631579,0.02890933,0.02718869,0.003581893,0.02220643,0.01410743,0.0,0.0,0.0,0.001118101,0.0,False
16992,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.initmocks,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16993,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausedfailure,0.01666667,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16994,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausediftriggerstateisnormal,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16995,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausediftriggerstateispaused,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16996,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertispausejobifshutdown,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16997,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobifshutdown,0.009259259,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16998,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobfailure,0.01666667,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
16999,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertpausejobsuccess,0.007407407,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
17000,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobifshutdown,0.009259259,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
17001,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobfailure,0.01666667,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
17002,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobsuccess,0.007407407,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
17003,elastic-job-lite,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.asserttriggerjobifshutdown,0.01666667,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.002389894,0.0,0.01724138,0.03378378,0.02551834,0.01620675,0.01576944,0.00363096,0.01296856,0.008475331,0.0,0.0,0.0,0.001118101,0.0,False
